L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
147.0,38.0,0.0,0.0,0.0,-0.64,0.67,-0.28,0.06,-1.77,-6.22,13.0,0.0,0.0,0.0,0.0,-5.26,-4.16,0.48,33.92,-187.13,-174.56
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,13.0,0.0,0.0,0.0,0.0,-5.83,-1.3,3.14,33.92,-289.24,-253.41
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,10.0,0.0,0.0,0.0,0.0,-6.87,-2.15,4.44,-184.35,84.01,-310.97
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,9.0,0.0,0.0,0.0,0.0,-7.73,-0.33,3.03,204.84,15.11,175.45
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,10.0,0.0,0.0,0.0,0.0,-6.41,1.39,4.32,41.14,-226.72,13.03
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,13.0,0.0,0.0,0.0,0.0,-5.98,3.78,3.68,-153.19,245.17,45.62
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,8.0,0.0,0.0,0.0,0.0,-5.58,5.23,3.89,184.91,15.44,208.95
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,2.0,0.0,0.0,0.0,1.0,-5.22,5.85,4.03,-124.05,175.51,-38.14
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,8.0,0.0,0.0,0.0,0.0,-7.54,6.27,4.93,-91.06,-35.43,43.27
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,0.0,0.0,0.0,0.0,-8.53,11.87,4.14,137.15,-64.12,-194.76
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,9.0,0.0,0.0,0.0,0.0,-4.47,9.37,2.73,-62.16,190.7,-253.9
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,4.0,0.0,0.0,0.0,0.0,-5.56,7.85,0.13,-21.17,127.35,32.9
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,4.0,0.0,0.0,0.0,0.0,-5.82,-0.09,-0.49,139.74,44.34,165.72
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,14.0,20.0,0.0,0.0,0.0,-7.71,-1.91,-2.97,307.46,-286.04,193.12
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,15.0,0.0,0.0,0.0,0.0,-7.39,-7.8,-9.21,31.49,-224.46,71.42
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,0.0,0.0,0.0,0.0,-7.45,-12.61,-10.55,-257.29,-45.41,316.1
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,0.0,0.0,0.0,0.0,-6.23,-11.05,-11.0,-223.97,-107.15,-212.15
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,0.0,0.0,0.0,0.0,-7.51,-9.25,-6.79,-184.63,-313.96,129.0
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,21.0,0.0,0.0,0.0,0.0,-7.96,-5.76,-5.11,50.53,228.97,-303.99
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,15.0,0.0,0.0,0.0,0.0,-8.0,-2.67,-2.16,-278.38,-177.36,-256.17
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,15.0,0.0,0.0,0.0,0.0,-6.42,3.39,2.27,200.56,81.94,-225.35
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,15.0,0.0,0.0,0.0,0.0,-5.88,5.3,-0.17,-229.58,-280.12,-63.48
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,10.0,0.0,0.0,0.0,0.0,-4.62,6.75,1.48,67.19,-275.18,-300.2
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,14.0,0.0,0.0,0.0,0.0,-5.56,14.79,8.68,131.16,-150.67,274.87
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,19.0,0.0,0.0,0.0,0.0,-4.99,14.46,3.1,243.83,115.94,-177.76
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,16.0,0.0,0.0,0.0,0.0,-6.19,13.82,8.33,204.99,66.38,-211.94
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,14.0,0.0,0.0,0.0,-8.71,8.28,7.3,-138.64,-75.98,262.97
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,22.0,24.0,0.0,0.0,0.0,-6.64,3.81,3.26,180.72,-103.67,-47.3
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,25.0,35.0,0.0,0.0,0.0,-7.43,5.5,5.0,-142.94,-275.42,-297.75
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,26.0,31.0,0.0,0.0,0.0,-4.9,-1.77,0.97,139.8,319.51,253.79
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,22.0,60.0,0.0,0.0,0.0,-8.61,-4.18,-2.97,0.15,231.14,58.23
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,21.0,43.0,3.0,0.0,0.0,-7.33,-6.59,-5.88,75.1,143.92,25.76
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,0.0,0.0,0.0,1.0,-5.09,-12.34,-7.57,159.21,235.71,318.15
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,0.0,0.0,0.0,0.0,-5.12,-12.13,-6.53,-62.77,-96.61,-111.14
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,25.0,0.0,0.0,0.0,0.0,-5.92,-9.58,-2.52,-78.58,-247.53,31.4
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,26.0,0.0,0.0,0.0,0.0,-6.98,-6.53,-5.06,-60.05,90.3,-96.75
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,27.0,0.0,0.0,0.0,0.0,-6.33,-1.6,-1.19,220.21,-318.35,-33.85
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,31.0,0.0,0.0,0.0,0.0,-5.63,4.0,4.09,-327.42,-136.63,-33.85
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,31.0,0.0,0.0,0.0,0.0,-5.41,5.5,0.2,-216.0,-3.75,-33.85
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,27.0,0.0,0.0,0.0,0.0,-8.66,7.47,5.12,-230.23,175.59,113.86
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,27.0,0.0,0.0,0.0,0.0,-5.53,1.24,3.63,228.21,-119.14,253.54
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,31.0,0.0,0.0,0.0,1.0,-10.32,10.08,4.88,-219.24,259.8,-271.45
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,33.0,0.0,0.0,0.0,0.0,-4.93,1.26,5.6,67.04,-269.93,221.55
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,37.0,74.0,0.0,0.0,0.0,-6.27,6.13,1.09,55.81,-240.26,-25.36
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,31.0,51.0,0.0,0.0,0.0,-5.05,0.09,1.43,-33.85,36.25,-89.45
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,32.0,37.0,0.0,0.0,0.0,-6.35,0.89,-1.15,-33.85,-32.54,3.63
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,25.0,43.0,0.0,0.0,0.0,-5.01,-0.51,-2.29,-33.85,-239.38,-109.28
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,26.0,44.0,0.0,0.0,0.0,-4.37,-0.14,0.45,-33.85,-33.85,-94.94
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,14.0,82.0,0.0,0.0,0.0,-2.42,-2.49,-8.0,-33.85,-33.85,237.85
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,76.0,0.0,0.0,0.0,-3.06,0.1,-1.11,146.5,-173.83,-246.82
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,14.0,68.0,0.0,0.0,0.0,-2.0,-9.13,-8.73,-33.85,121.73,-293.18
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,15.0,39.0,0.0,0.0,0.0,-5.13,-2.3,-9.36,-33.85,87.68,-187.71
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,13.0,0.0,0.0,0.0,-5.54,-4.82,-5.87,72.71,244.38,-159.39
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,20.0,31.0,0.0,0.0,0.0,-2.71,-3.89,-4.31,146.63,-105.23,-133.33
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,7.0,7.0,0.0,0.0,0.0,-3.52,-5.76,-5.77,107.44,325.19,266.11
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,23.0,0.0,0.0,0.0,-4.5,-6.49,-7.3,-33.85,98.36,246.82
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,38.0,0.0,0.0,0.0,-4.04,-8.36,-8.05,-279.36,178.68,305.84
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,44.0,0.0,0.0,0.0,-4.44,-7.27,-8.78,214.9,74.49,260.07
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,37.0,0.0,0.0,0.0,-4.2,-8.26,-8.06,-101.1,194.85,207.45
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,29.0,0.0,0.0,0.0,-4.74,-7.92,-8.1,166.17,-307.67,206.48
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,38.0,0.0,0.0,0.0,-4.57,-7.13,-7.33,199.37,-289.24,120.66
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,37.0,0.0,0.0,0.0,-4.5,-6.61,-6.96,275.97,-205.62,24.65
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,37.0,0.0,0.0,0.0,-4.42,-6.09,-6.25,-317.5,-154.96,5.12
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,36.0,0.0,0.0,0.0,-4.25,-5.63,-5.81,-305.23,-127.31,-25.75
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,43.0,0.0,0.0,0.0,-4.14,-5.52,-5.55,-223.32,-126.4,-33.38
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,44.0,0.0,0.0,0.0,-4.16,-5.93,-5.65,-168.02,-261.35,-5.55
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,44.0,0.0,0.0,0.0,-3.95,-6.02,-5.77,54.99,-324.95,-47.54
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,43.0,0.0,0.0,0.0,-3.48,-5.75,-5.91,133.36,-304.01,-97.29
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,37.0,0.0,0.0,0.0,-3.22,-5.37,-5.54,116.39,-159.97,-102.29
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,46.0,0.0,0.0,0.0,-3.39,-5.29,-5.52,70.0,-91.61,-58.53
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,52.0,0.0,0.0,0.0,-3.51,-5.39,-5.34,150.02,-122.74,-7.99
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,45.0,0.0,0.0,0.0,-3.27,-5.13,-5.34,219.6,-152.22,20.5
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,22.0,0.0,0.0,0.0,-3.43,-5.19,-4.96,217.4,-39.12,-3.78
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,15.0,0.0,0.0,0.0,-3.57,-5.33,-4.9,139.83,6.46,2.13
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,12.0,0.0,0.0,0.0,-3.22,-5.47,-4.42,60.6,68.11,93.44
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,14.0,0.0,0.0,0.0,-2.79,-6.21,-5.32,-35.82,52.0,-7.26
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,7.0,0.0,0.0,0.0,-3.38,-5.92,-4.48,-31.43,18.79,-10.62
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,11.0,0.0,0.0,0.0,-3.5,-5.86,-4.71,61.21,0.85,-6.1
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,7.0,0.0,0.0,0.0,-3.37,-5.71,-4.87,117.85,-10.92,-11.59
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,16.0,0.0,0.0,1.0,-3.3,-5.52,-5.04,49.62,48.03,29.54
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,16.0,0.0,0.0,0.0,-3.4,-5.34,-4.95,-11.41,67.38,33.69
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,0.0,19.0,0.0,0.0,0.0,-3.43,-5.3,-5.13,-46.26,91.0,30.88
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,8.0,20.0,0.0,0.0,0.0,-3.48,-5.34,-5.27,-7.5,106.56,38.26
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,14.0,21.0,0.0,0.0,0.0,-3.49,-5.36,-5.18,44.92,71.89,51.45
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,15.0,21.0,0.0,0.0,0.0,-3.59,-5.29,-4.82,-11.65,51.02,52.42
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,13.0,21.0,0.0,0.0,4.0,-3.63,-5.36,-4.73,-58.47,85.32,20.38
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,26.0,22.0,0.0,0.0,0.0,-3.78,-5.71,-4.68,6.04,2.92,12.2
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,32.0,22.0,0.0,0.0,0.0,-3.87,-6.38,-4.92,38.81,-61.46,-6.04
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,37.0,30.0,0.0,0.0,0.0,-3.24,-5.86,-4.86,76.17,-14.03,-8.54
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,40.0,35.0,0.0,0.0,0.0,-3.45,-5.48,-5.05,13.24,-21.97,-21.36
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,63.0,37.0,0.0,0.0,0.0,-3.43,-5.43,-5.05,56.33,-12.75,-4.02
172.0,48.0,0.0,65.0,0.0,-0.69,0.72,-0.21,-2.07,-4.88,-1.09,63.0,36.0,0.0,0.0,6.0,-3.59,-5.38,-4.98,34.72,41.93,14.52
