L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,30.0,0.0,-9.59,-1.31,-4.1,31.18,289.55,115.35
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,29.0,0.0,-10.61,-2.27,-4.27,287.84,236.99,164.79
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,0.0,27.0,0.0,-11.08,-2.65,-4.44,64.0,8.78,96.0
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,30.0,0.0,-10.49,-2.52,-4.39,-185.3,-190.73,15.74
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,14.0,0.0,0.0,30.0,0.0,-9.75,-2.3,-4.13,-158.63,-143.49,-48.27
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,30.0,0.0,-9.45,-2.25,-4.14,-283.32,33.5,-186.21
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,30.0,0.0,-9.09,-2.23,-3.82,317.17,60.05,-279.9
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,30.0,0.0,-8.37,-2.14,-3.56,-228.63,107.91,-291.13
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,3.0,30.0,0.0,-7.54,-1.9,-2.83,-39.12,117.91,-297.66
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,0.0,30.0,0.0,-7.09,-2.22,-2.11,177.92,135.19,-216.55
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,0.0,30.0,0.0,-6.18,-1.96,-1.05,189.4,115.05,-62.86
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,0.0,30.0,0.0,-5.33,-1.46,0.12,-98.2,227.41,-92.83
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,0.0,27.0,0.0,-5.16,-1.92,0.47,234.59,281.12,-143.18
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,0.0,27.0,0.0,-4.99,-2.29,0.69,-9.31,192.62,-101.8
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,0.0,0.0,26.0,0.0,-4.98,-2.21,1.27,-175.69,125.97,-24.47
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,0.0,0.0,26.0,0.0,-4.69,-2.25,1.14,-320.22,48.58,9.94
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,0.0,0.0,16.0,0.0,-4.58,-1.97,0.73,-305.33,-82.39,-3.96
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,0.0,0.0,3.0,0.0,-4.77,-1.56,-0.11,-58.32,-195.12,57.37
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,0.0,3.0,0.0,-4.53,-0.55,0.14,-126.37,277.13,208.55
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,0.0,0.0,2.0,0.0,-4.77,-0.48,-0.24,288.33,241.91,-318.57
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,0.0,0.0,1.0,0.0,-4.95,0.27,-0.64,83.61,274.02,-253.81
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,16.0,0.0,0.0,0.0,0.0,-5.17,-0.87,-1.14,-73.54,200.04,-150.42
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,0.0,0.0,-5.16,-0.86,-1.99,55.35,249.54,-68.76
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,16.0,0.0,0.0,0.0,0.0,-5.27,-0.87,-2.33,182.37,223.6,-9.67
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,0.0,0.0,-5.3,-0.91,-2.64,256.71,176.73,60.88
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,15.0,0.0,0.0,0.0,0.0,-5.26,-0.74,-2.77,144.1,207.31,168.73
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,32.0,0.0,0.0,0.0,0.0,-5.45,-1.0,-2.92,1.03,246.73,250.09
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,14.0,0.0,0.0,0.0,0.0,-5.78,-1.55,-3.59,-129.82,283.84,265.53
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,14.0,14.0,0.0,0.0,0.0,-5.57,-2.38,-3.73,-175.41,269.62,302.15
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,21.0,0.0,0.0,0.0,-5.26,-2.77,-3.79,-227.9,-316.4,-319.58
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,21.0,0.0,0.0,0.0,-5.53,-2.96,-4.05,-309.87,-166.25,-280.27
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,22.0,0.0,0.0,0.0,-5.8,-3.07,-3.83,283.17,-119.14,-220.64
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,30.0,0.0,0.0,0.0,-6.22,-3.32,-3.73,155.0,-82.82,-188.84
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,31.0,0.0,0.0,0.0,-6.63,-4.39,-3.72,-57.04,-49.31,-211.66
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,31.0,0.0,0.0,0.0,-6.84,-5.81,-4.02,65.89,-103.27,-262.08
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,36.0,0.0,0.0,0.0,-6.78,-6.84,-4.4,-309.5,-205.68,-190.18
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,16.0,28.0,0.0,0.0,0.0,-6.81,-7.18,-4.78,15.38,-278.5,-268.43
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,19.0,28.0,0.0,0.0,0.0,-6.79,-7.02,-5.14,143.79,-243.83,278.84
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,23.0,0.0,0.0,0.0,-6.6,-6.86,-5.14,132.32,-232.11,180.15
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,20.0,22.0,0.0,0.0,0.0,-6.36,-6.23,-5.01,16.23,-234.0,77.91
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,14.0,20.0,0.0,0.0,0.0,-6.13,-6.04,-4.98,-102.23,-124.81,-11.02
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,9.0,16.0,0.0,0.0,0.0,-5.96,-5.87,-4.62,-206.84,-59.69,-49.41
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,9.0,14.0,0.0,0.0,0.0,-5.86,-6.45,-4.5,-272.64,-26.55,-74.98
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,2.0,14.0,0.0,0.0,0.0,-5.78,-7.37,-4.4,-225.7,-24.23,-153.84
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,14.0,0.0,0.0,0.0,-5.55,-7.71,-4.21,-17.7,-37.29,-228.97
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,14.0,0.0,0.0,0.0,-5.62,-7.59,-4.29,154.78,-92.89,-320.89
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,15.0,0.0,0.0,0.0,-5.3,-7.24,-3.98,166.5,-104.85,292.35
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,15.0,0.0,0.0,0.0,-5.08,-7.06,-4.16,14.64,-67.68,195.67
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,16.0,0.0,0.0,0.0,-4.94,-7.16,-3.91,-103.94,-35.27,117.61
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,16.0,0.0,0.0,0.0,-4.78,-7.21,-3.94,-64.2,-25.51,52.73
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,21.0,0.0,0.0,0.0,-4.7,-6.91,-3.8,-9.03,-57.49,3.96
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,21.0,0.0,0.0,0.0,-4.53,-6.62,-4.0,47.05,-79.58,-15.13
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,15.0,0.0,0.0,0.0,-4.34,-6.25,-4.02,27.95,-60.85,-54.8
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,17.0,0.0,0.0,0.0,-3.88,-5.7,-3.8,42.54,-35.58,-72.2
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,16.0,0.0,0.0,0.0,-3.76,-5.21,-3.75,-26.91,-6.22,-28.32
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,20.0,0.0,0.0,0.0,-3.57,-5.56,-3.7,-66.52,0.61,-36.56
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,9.0,0.0,0.0,0.0,-3.51,-6.0,-4.08,-83.49,-27.95,-2.8
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,8.0,0.0,0.0,0.0,-3.54,-6.38,-4.24,-45.53,-7.26,19.89
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,8.0,0.0,0.0,0.0,-3.43,-6.41,-4.34,-20.38,72.08,5.31
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,8.0,0.0,0.0,0.0,-3.71,-6.25,-4.3,-63.35,96.8,-21.66
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,9.0,0.0,0.0,0.0,-3.88,-6.33,-4.18,-29.47,89.9,-30.76
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,21.0,0.0,0.0,0.0,-4.41,-6.18,-5.52,103.94,158.56,-21.24
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,16.0,0.0,0.0,0.0,-3.85,-6.23,-4.09,23.07,84.83,-17.33
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,20.0,0.0,0.0,0.0,-3.74,-6.18,-3.97,34.36,70.19,-53.22
390.0,40.0,0.0,50.0,0.0,-0.7,0.63,-0.2,2.74,-4.94,-3.78,0.0,7.0,0.0,0.0,0.0,-3.88,-6.05,-3.71,96.25,39.91,-44.0
