L_F1,L_F2,L_F3,L_F4,L_F5,L_Ax,L_Ay,L_Az,L_Gx,L_Gy,L_Gz,R_F1,R_F2,R_F3,R_F4,R_F5,R_Ax,R_Ay,R_Az,R_Gx,R_Gy,R_Gz
0.0,53.0,0.0,25.0,0.0,-0.69,0.65,-0.13,-5.24,4.27,7.01,15.0,45.0,0.0,0.0,0.0,-5.7,-7.17,-5.01,-293.64,-269.4,-222.93
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,20.0,44.0,0.0,0.0,0.0,-5.83,-7.77,-4.84,-274.78,312.53,309.02
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,20.0,51.0,0.0,0.0,0.0,-5.79,-7.79,-4.78,-178.46,221.83,162.1
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,15.0,52.0,0.0,0.0,1.0,-5.47,-7.64,-4.26,-68.66,129.18,91.18
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,45.0,0.0,0.0,0.0,-5.29,-6.66,-4.38,26.0,46.84,9.52
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,52.0,0.0,0.0,0.0,-5.04,-5.91,-4.7,26.3,90.61,-25.7
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,29.0,0.0,0.0,0.0,-5.15,-4.95,-3.92,-88.37,65.28,-202.76
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,22.0,0.0,0.0,0.0,-4.84,-4.53,-3.26,-247.55,57.71,-240.12
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-3.95,-4.19,-2.83,-303.34,39.95,-213.99
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,2.0,0.0,0.0,-4.15,-3.02,-2.84,310.27,-30.85,-214.42
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-3.57,-2.08,-2.67,266.39,-93.84,-189.46
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-3.42,-1.07,-2.66,222.56,-138.52,-38.64
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-2.27,0.28,-3.4,96.41,-175.99,108.7
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-1.65,1.06,-3.21,-211.09,-68.63,283.69
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-1.11,1.17,-3.5,138.79,-49.84,-219.7
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-0.69,-0.4,-4.06,30.39,-24.99,93.29
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-0.36,-1.75,-4.82,253.23,-134.25,-267.88
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,0.04,-2.84,-5.37,-24.81,-212.68,16.96
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,0.19,-3.66,-5.95,310.46,-203.64,254.94
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,0.66,-3.88,-6.42,-254.51,-210.05,-260.89
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,0.61,-3.27,-7.39,223.54,-132.05,-214.32
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,0.67,-3.61,-7.61,-224.03,112.64,-184.66
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,7.0,0.0,0.0,0.0,0.0,0.22,-5.37,-7.36,128.96,-202.08,-194.37
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,7.0,0.0,0.0,0.0,0.0,0.47,-6.86,-6.73,197.63,-66.1,-57.22
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,15.0,0.0,0.0,0.0,0.0,-0.11,-8.18,-6.97,127.41,-125.06,50.14
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,26.0,0.0,0.0,0.0,0.0,-0.31,-7.18,-7.06,-184.26,-94.78,72.97
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,26.0,0.0,0.0,0.0,0.0,0.19,-7.19,-6.7,-195.86,268.85,88.59
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,30.0,0.0,0.0,0.0,0.0,-0.06,-7.43,-6.2,-269.34,-68.94,100.43
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,31.0,0.0,0.0,0.0,0.0,-1.08,-7.95,-6.38,-151.79,66.31,163.42
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,33.0,0.0,0.0,0.0,0.0,-1.6,-8.55,-6.36,-2.01,85.91,126.19
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,33.0,0.0,0.0,0.0,0.0,-2.09,-9.17,-6.0,90.88,16.08,167.02
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,25.0,0.0,0.0,0.0,0.0,-2.53,-8.85,-5.98,261.84,-73.7,107.45
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,19.0,0.0,0.0,0.0,0.0,-3.02,-8.75,-6.17,157.04,-19.87,21.76
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,16.0,0.0,0.0,0.0,0.0,-3.74,-8.71,-6.32,52.3,-11.81,-162.2
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,15.0,0.0,0.0,0.0,0.0,-4.52,-8.94,-6.53,-42.96,-9.19,273.49
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,13.0,0.0,0.0,0.0,0.0,-5.21,-9.05,-6.68,50.1,-22.43,83.12
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,13.0,0.0,0.0,0.0,0.0,-5.66,-8.54,-6.37,109.86,-53.31,-89.29
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,13.0,0.0,0.0,0.0,0.0,-6.09,-7.68,-6.19,230.95,-72.11,-242.37
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,10.0,0.0,0.0,0.0,0.0,-6.39,-6.91,-5.81,-324.25,-86.88,265.23
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,13.0,0.0,0.0,0.0,0.0,-6.58,-6.13,-5.29,-231.78,-178.92,129.12
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,8.0,0.0,0.0,0.0,0.0,-6.41,-4.96,-4.69,-169.59,-313.69,21.51
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-6.08,-3.75,-4.22,-191.38,214.05,-92.44
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-6.03,-3.07,-4.07,-255.58,147.27,-180.08
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-5.9,-2.76,-3.89,-314.91,102.05,-201.32
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-5.64,-2.26,-3.64,-248.87,4.33,-223.42
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-5.18,-1.0,-3.34,-245.21,-61.52,-204.38
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-4.75,0.35,-3.23,196.83,-29.29,-219.02
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-4.72,0.79,-2.97,-149.65,8.72,-230.5
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-4.65,-0.37,-2.47,251.25,-7.75,-141.57
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-4.39,-1.19,-2.29,166.78,-169.92,29.88
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-3.8,-1.76,-2.43,226.35,258.7,160.19
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-2.84,-1.89,-2.62,263.15,47.64,-310.54
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-1.87,-2.4,-2.93,225.62,-80.96,-95.94
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-1.07,-3.33,-3.32,120.39,-172.21,77.33
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-0.26,-4.01,-3.89,28.17,-235.69,165.46
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,0.48,-4.73,-4.91,-190.22,-216.46,179.8
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,1.44,-6.41,-5.84,293.02,-248.99,266.78
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,8.0,0.0,0.0,0.0,0.0,1.29,-8.59,-6.95,-170.87,310.66,-220.86
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,13.0,0.0,0.0,0.0,0.0,1.26,-9.77,-7.37,266.63,295.1,-89.51
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,19.0,0.0,0.0,0.0,0.0,1.45,-10.49,-6.96,82.64,-113.86,-63.93
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,15.0,0.0,0.0,0.0,0.0,1.16,-8.67,-6.71,193.11,-309.75,-79.38
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,15.0,0.0,0.0,0.0,0.0,0.7,-6.42,-6.42,-209.22,160.33,-300.87
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,13.0,0.0,0.0,0.0,0.0,0.04,-6.32,-5.92,99.64,8.45,202.75
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,14.0,0.0,0.0,0.0,0.0,-0.29,-6.53,-4.89,-216.89,189.48,223.14
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,8.0,0.0,0.0,0.0,0.0,-1.08,-7.41,-5.39,39.7,239.65,243.34
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,4.0,0.0,0.0,0.0,0.0,-1.42,-7.41,-5.23,314.85,228.18,-309.17
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-1.81,-6.67,-5.07,-229.06,277.19,-207.31
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-1.95,-6.17,-5.06,-203.85,-273.8,-96.71
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-2.13,-6.29,-5.07,-96.25,-176.57,-12.54
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-2.31,-6.41,-4.99,51.02,-134.82,77.3
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-2.58,-6.53,-4.71,107.48,-50.78,135.71
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-2.93,-6.36,-4.32,152.7,15.75,170.32
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,6.0,0.0,0.0,0.0,-3.29,-6.6,-4.01,233.27,93.02,183.01
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,16.0,0.0,0.0,0.0,-3.63,-7.18,-3.97,303.83,130.32,220.0
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,29.0,0.0,0.0,0.0,-3.86,-7.96,-3.55,-300.75,39.25,253.94
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,8.0,29.0,0.0,0.0,0.0,-3.9,-7.92,-2.91,-317.05,-26.55,186.62
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,13.0,30.0,0.0,0.0,0.0,-4.08,-8.11,-2.77,-186.49,-9.46,27.92
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,16.0,30.0,0.0,0.0,0.0,-1.34,-4.88,-3.42,94.39,-36.74,20.66
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,30.0,30.0,0.0,0.0,0.0,-3.99,-7.36,-3.45,185.39,-284.54,-20.36
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,25.0,30.0,0.0,0.0,0.0,-4.41,-6.82,-2.79,145.05,251.92,3.2
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,27.0,29.0,0.0,0.0,0.0,-5.28,-6.32,-1.57,13.76,161.53,-156.52
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,43.0,23.0,0.0,0.0,0.0,-4.38,-6.46,-3.01,-32.68,164.52,-315.52
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,51.0,20.0,0.0,0.0,0.0,-3.25,-5.95,-2.41,-95.25,98.6,287.47
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,50.0,14.0,0.0,0.0,0.0,-4.3,-6.53,-3.65,-75.84,-59.11,-319.18
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,32.0,0.0,0.0,0.0,0.0,-3.59,-6.41,-3.73,-21.94,-206.82,-266.57
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,26.0,0.0,0.0,0.0,0.0,-2.7,-5.35,-3.92,-33.11,-310.03,320.25
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,14.0,0.0,0.0,0.0,0.0,-3.38,-6.09,-4.0,-190.7,310.54,201.72
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-3.3,-6.23,-3.89,244.07,319.88,102.05
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-3.39,-6.28,-3.99,245.3,241.21,-16.17
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-3.65,-6.96,-4.29,227.53,45.53,53.03
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-2.96,-6.05,-4.53,181.57,-109.43,94.6
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,0.0,0.0,0.0,0.0,0.0,-2.54,-5.68,-4.39,58.59,-7.75,-0.12
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,8.0,0.0,0.0,0.0,0.0,-2.44,-5.83,-4.49,-44.49,102.17,-74.95
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,19.0,0.0,0.0,0.0,0.0,-2.67,-6.15,-4.6,-16.35,82.15,-29.47
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,19.0,0.0,0.0,0.0,0.0,-2.68,-6.15,-4.88,87.28,14.83,39.97
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,13.0,0.0,0.0,0.0,0.0,-2.63,-6.01,-4.72,127.86,-45.47,46.69
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,20.0,0.0,0.0,0.0,0.0,-2.35,-5.93,-4.75,81.35,-7.44,14.22
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,22.0,0.0,0.0,0.0,0.0,-2.53,-6.23,-4.89,25.08,31.0,36.98
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,57.0,0.0,0.0,0.0,0.0,-2.7,-5.71,-5.12,-51.33,68.78,-18.43
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,68.0,13.0,0.0,0.0,0.0,-2.74,-5.92,-5.04,-44.06,49.86,25.81
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,74.0,21.0,0.0,0.0,0.0,-2.75,-5.94,-5.18,33.63,39.85,60.18
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,75.0,28.0,0.0,0.0,0.0,-2.87,-5.53,-5.12,24.59,87.28,-13.85
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,81.0,22.0,0.0,0.0,0.0,-2.93,-5.6,-5.12,-10.68,59.93,0.79
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,91.0,29.0,0.0,0.0,0.0,-2.86,-5.48,-4.86,33.08,41.87,19.34
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,97.0,29.0,0.0,0.0,0.0,-2.77,-5.67,-4.81,73.05,48.82,43.27
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,104.0,28.0,0.0,0.0,0.0,-1.86,-5.89,-3.99,26.97,28.44,68.42
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,109.0,22.0,0.0,0.0,0.0,-2.83,-5.73,-4.93,79.77,91.73,34.91
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,108.0,0.0,0.0,0.0,0.0,-2.73,-5.84,-4.83,191.22,-25.39,99.85
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,109.0,0.0,0.0,0.0,0.0,-2.66,-5.63,-4.94,51.75,37.41,-2.19
0.0,50.0,0.0,24.0,0.0,-0.71,0.6,-0.11,-6.65,2.92,-0.48,103.0,0.0,0.0,0.0,0.0,-2.77,-5.81,-4.9,-59.99,54.68,-19.4
